TIMESTAMP_START,TIMESTAMP_END,CO2,FC,FCH4,G,H,LE,WD,WS,USTAR,PA,RH,TA,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,P,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,WTD,FC_F,H_F,LE_F
201511242030 ,201511242100 ,417.986,-9999,-9999,-17.2387,-9999,-9999,109.015,1.4153,0.599155,-9999,46.2368,-9999,-9999,-9999,2.43313,-9999,306.445,0,0.532983,5.28396,5.48177,8.96569,-0.04105865,0.796140385,-26.15554773,-0.193665563
201511242100 ,201511242130 ,420.238,-9999,-9999,-17.3014,-9999,-9999,133.609,0.662641,0.187587,-9999,48.4616,-9999,-9999,-9999,2.23949,-9999,305.749,0,0.0136157,5.29016,5.51257,8.97329,-0.04141801,0.796140385,-26.15554773,-0.193665563
201511242130 ,201511242200 ,419.531,-9999,-9999,-17.2891,-9999,-9999,172.348,0.235598,0.212631,-9999,55.5103,-9999,-9999,-9999,3.12873,-9999,302.577,0,-1.32853,5.27138,5.53851,9.00337,-0.041839452,0.796140385,-26.15554773,-0.193665563
201511242200 ,201511242230 ,419.559,-9999,-9999,-17.22445,-9999,-9999,55.3463,0.559443,0.352656,-9999,50.161,-9999,-9999,-9999,2.95366,-9999,302.649,0,-0.258944,5.22313,5.54205,9.00257,-0.042235554,0.796140385,-26.15554773,-0.193665563
201511242230 ,201511242300 ,418.951,-9999,-9999,-17.1537,-9999,-9999,85.4383,0.544797,0.171364,-9999,48.3753,-9999,-9999,-9999,3.29463,-9999,301.867,0,-0.533798,5.19858,5.53633,9.00031,-0.042451605,0.796140385,-26.15554773,-0.193665563
201511242300 ,201511242330 ,417.684,-9999,-9999,-17.04875,-9999,-9999,77.9997,1.11912,0.167284,-9999,45.2078,-9999,-9999,-9999,2.59307,-9999,303.359,0,-0.236186,5.09836,5.50327,8.9754,-0.042523928,0.796140385,-26.15554773,-0.193665563
201511242330 ,201511250000 ,416.831,-9999,-9999,-16.94075,-9999,-9999,82.4198,0.978618,0.158499,-9999,42.3858,-9999,-9999,-9999,2.58637,-9999,303,0,-0.135567,5.07082,5.50129,8.98084,-0.042570815,0.796140385,-26.15554773,-0.193665563
201511250000 ,201511250030 ,419.667,-9999,-9999,-16.7939,-9999,-9999,47.9743,0.910643,0.22695,-9999,41.4323,-9999,-9999,-9999,2.86435,-9999,302.742,0,0.0162275,5.01917,5.47701,8.96176,-0.042572615,0.796140385,-26.15554773,-0.193665563
201511250030 ,201511250100 ,425.138,-9999,-9999,-16.6828,-9999,-9999,72.7078,0.627288,0.163183,-9999,47.2567,-9999,-9999,-9999,2.26949,-9999,302.645,0,-0.989749,4.98577,5.46645,8.98371,-0.042527797,0.796140385,-26.15554773,-0.193665563
201511250100 ,201511250130 ,436.611,-9999,-9999,-16.5318,-9999,-9999,218.531,0.475988,0.205067,-9999,57.0261,-9999,-9999,-9999,2.61585,-9999,300.851,0,-2.58507,4.95887,5.46806,8.97491,-0.042437177,0.796140385,-26.15554773,-0.193665563
201511250130 ,201511250200 ,445.918,-9999,-9999,-16.41365,-9999,-9999,245.861,0.197739,0.111414,-9999,76.824,-9999,-9999,-9999,2.42634,-9999,298.186,0,-3.88953,4.94056,5.45848,9.00677,-0.042317539,0.796140385,-26.15554773,-0.193665563
201511250200 ,201511250230 ,453.528,-9999,-9999,-16.29575,-9999,-9999,167.108,0.449391,0.181133,-9999,75.4677,-9999,-9999,-9999,3.23382,-9999,297.552,0,-3.64636,4.8761,5.41295,8.99126,-0.042200348,0.796140385,-26.15554773,-0.193665563
201511250230 ,201511250300 ,461.293,-9999,-9999,-16.18655,-9999,-9999,27.2692,0.611587,0.189382,-9999,73.5076,-9999,-9999,-9999,3.29344,-9999,298.494,0,-2.6766,4.81374,5.38886,8.96506,-0.042088328,0.796140385,-26.15554773,-0.193665563
201511250300 ,201511250330 ,465.978,-9999,-9999,-16.06445,-9999,-9999,88.8566,0.385623,0.126105,-9999,75.7797,-9999,-9999,-9999,2.83355,-9999,298.001,0,-3.18219,4.74441,5.36451,8.94722,-0.042014155,0.796140385,-26.15554773,-0.193665563
201511250330 ,201511250400 ,465.571,-9999,-9999,-15.96705,-9999,-9999,208.231,0.147205,0.174619,-9999,82.4433,-9999,-9999,-9999,2.31011,-9999,295.883,0,-4.5405,4.73757,5.32807,8.9609,-0.041971561,0.796140385,-26.15554773,-0.193665563
201511250400 ,201511250430 ,473.612,-9999,-9999,-15.86885,-9999,-9999,45.6406,0.659676,0.167035,-9999,80.3878,-9999,-9999,-9999,3.35811,-9999,296.367,0,-3.53128,4.67029,5.28131,8.92118,-0.041989015,0.796140385,-26.15554773,-0.193665563
201511250430 ,201511250500 ,479.802,-9999,-9999,-15.76335,-9999,-9999,57.8517,0.414414,0.146005,-9999,81.1732,-9999,-9999,-9999,2.88945,-9999,295.435,0,-4.00311,4.64221,5.26821,8.93963,-0.042100068,0.796140385,-26.15554773,-0.193665563
201511250500 ,201511250530 ,482.743,-9999,-9999,-15.68595,-9999,-9999,19.3037,0.852938,0.080889,-9999,80.3715,-9999,-9999,-9999,3.29391,-9999,297.497,0,-2.97035,4.56596,5.23261,8.92028,-0.042314378,0.796140385,-26.15554773,-0.193665563
201511250530 ,201511250600 ,479.968,-9999,-9999,-15.5881,-9999,-9999,15.7079,0.541903,0.0926815,-9999,80.1492,-9999,-9999,-9999,3.02078,-9999,296.791,0,-3.06193,4.53269,5.20083,8.94239,-0.042550835,0.796140385,-26.15554773,-0.193665563
201511250600 ,201511250630 ,481.943,-9999,-9999,-15.48165,-9999,-9999,64.0477,0.493205,0.208466,-9999,81.4086,-9999,-9999,-9999,3.40068,-9999,296.509,0,-3.11154,4.5171,5.20182,8.92711,-0.042785152,0.796140385,-26.15554773,-0.193665563
201511250630 ,201511250700 ,477.865,-9999,-9999,-15.40105,-9999,-9999,229.165,0.260917,0.097518,-9999,82.8964,-9999,-9999,-9999,2.82886,-9999,294.301,0,-5.09265,4.5073,5.18737,8.94774,-0.043037153,0.796140385,-26.15554773,-0.193665563
201511250700 ,201511250730 ,473.766,-9999,-9999,-15.31915,-9999,-9999,205.822,0.263159,0.148601,-9999,81.232,-9999,-9999,-9999,3.40186,-9999,294.553,0,-4.73099,4.47736,5.1697,8.95945,-0.043253976,0.796140385,-26.15554773,-0.193665563
201511250730 ,201511250800 ,471.256,-9999,-9999,-15.21765,-9999,-9999,28.2055,0.510723,0.11547,-9999,81.2692,-9999,-9999,-9999,3.31494,-9999,296.052,0,-3.70767,4.41732,5.1458,8.95969,-0.043458039,0.687530846,-25.25323864,-0.115032588
201511250800 ,201511250830 ,477.527,-9999,-9999,-15.1169,-9999,-9999,15.3933,0.778135,0.15227,-9999,82.164,-9999,-9999,-9999,7.67168,-9999,298.016,0,-2.88056,4.34437,5.0847,8.91725,-0.043649821,-0.011911333,-12.02203,-2.6850525
201511250830 ,201511250900 ,484.252,-9999,-9999,-14.90495,-9999,-9999,13.422,1.05083,0.134371,-9999,81.6974,-9999,-9999,-9999,22.5822,-9999,304.164,0,-1.87165,4.28722,5.04453,8.88936,-0.043804316,-0.422633,-6.938666667,-1.6283795
201511250900 ,201511250930 ,471.98,-9999,-9999,-14.51255,-9999,-9999,10.7078,0.892747,0.183032,-9999,70.6154,-9999,-9999,-9999,31.2094,-9999,310.241,0,-0.596395,4.25742,5.02356,8.88292,-0.043955594,-0.095378707,6.907495,-0.170859125
201511250930 ,201511251000 ,447.353,-9999,-9999,-14.0002,-9999,-9999,19.7219,0.979153,0.218396,-9999,66.1443,-9999,-9999,-9999,35.6567,-9999,315.879,0,0.586582,4.23229,5.00723,8.89579,-0.044148504,1.17350932,15.6313,11.944475
201511251000 ,201511251030 ,435.373,-9999,-9999,-13.389355,-9999,-9999,32.3366,1.14231,0.191911,-9999,59.8265,-9999,-9999,-9999,40.0938,-9999,321.273,0,1.76996,4.23438,5.00761,8.90927,-0.044351746,-0.6718585,24.9066,30.73485
201511251030 ,201511251100 ,437.061,-9999,-9999,-12.34044,-9999,-9999,70.9077,1.06636,0.155737,-9999,49.9549,-9999,-9999,-9999,43.3741,-9999,326.25,0,2.85651,4.23146,5.00789,8.92828,-0.044539936,-0.209136,29.79395,33.8984
201511251100 ,201511251130 ,427.065,-9999,-9999,-11.16833,-9999,-9999,75.8565,1.18043,0.180822,-9999,46.0667,-9999,-9999,-9999,46.6527,-9999,330.282,0,3.5681,4.24306,4.9972,8.92348,-0.044708685,-0.2561065,29.79395,33.8984
201511251130 ,201511251200 ,440.883,-9999,-9999,-10.3523,-9999,-9999,8.61974,1.51667,0.284701,-9999,41.3327,-9999,-9999,-9999,48.989,-9999,333.068,0,4.04942,4.22989,4.9728,8.91094,-0.044859787,0.476999333,29.79395,33.8984
201511251200 ,201511251230 ,440.738,-9999,-9999,-9.68292,-9999,-9999,329.413,1.47429,0.272311,-9999,43.8598,-9999,-9999,-9999,48.3252,-9999,334.348,0,4.70106,4.31727,4.93566,8.87988,-0.045012004,0.6364748,29.79395,33.8984
201511251230 ,201511251300 ,427.196,-9999,-9999,-9.07369,28.231,31.9573,325.468,1.39226,0.251099,-9999,45.2434,-9999,-9999,-9999,50.7546,-9999,336.607,0,5.3194,4.40539,5.05708,8.8607,-0.045161024,-0.2561065,28.231,31.9573
201511251300 ,201511251330 ,422.553,0.248693,-9999,-8.81024,31.3569,35.8395,318.636,1.71734,0.287331,-9999,42.9622,-9999,-9999,-9999,52.3517,-9999,336.983,0,5.70812,4.40134,5.05657,8.79377,-0.045330038,0.248693,31.3569,35.8395
201511251330 ,201511251400 ,423.238,-9999,-9999,-8.837565,-9999,-9999,326.038,1.78006,0.29932,-9999,40.3475,-9999,-9999,-9999,48.6312,-9999,337.216,0,6.14254,4.38976,5.02653,8.77101,-0.045531666,-0.148531,24.9066,30.73485
201511251400 ,201511251430 ,418.868,-9999,-9999,-9.067235,18.4563,25.6302,325.191,1.5419,0.285731,-9999,40.4126,-9999,-9999,-9999,43.1733,-9999,337.738,0,6.54451,4.42174,5.03383,8.78568,-0.045733593,1.17350932,18.4563,25.6302
201511251430 ,201511251500 ,417.556,-9999,-9999,-9.69004,-9999,-9999,328.056,1.66377,0.253524,-9999,35.1091,-9999,-9999,-9999,42.4308,-9999,335.813,0,6.62641,4.47805,5.05936,8.81663,-0.045917684,0.43041069,3.035833333,2.764541333
201511251500 ,201511251530 ,418.46,-9999,-9999,-10.47513,-9999,-9999,343.427,1.37519,0.178128,-9999,35.0914,-9999,-9999,-9999,32.8321,-9999,333.903,0,6.69148,4.54654,5.06201,8.86635,-0.046095479,-0.422633,-6.938666667,-2.762851
201511251530 ,201511251600 ,422.163,-9999,-9999,-11.13106,-9999,-9999,347.829,1.04916,0.146462,-9999,37.2782,-9999,-9999,-9999,25.6529,-9999,330.896,0,6.47169,4.61492,5.1252,8.86059,-0.046276562,0.687530846,-25.25323864,-0.115032588
201511251600 ,201511251630 ,433.212,-9999,-9999,-11.63257,-9999,-9999,342.848,0.617744,0.0885703,-9999,37.8741,-9999,-9999,-9999,15.6125,-9999,325.234,0,5.873,4.68419,5.146,8.88844,-0.046426773,0.589565417,-26.14665952,-0.193665563
201511251630 ,201511251700 ,430.224,-9999,-9999,-12.15116,-9999,-9999,7.77707,1.00961,0.189887,-9999,41.6042,-9999,-9999,-9999,3.33605,-9999,319.248,0,4.44978,4.74579,5.19075,8.93643,-0.046549373,0.589565417,-26.14665952,-0.193665563
201511251700 ,201511251730 ,417.833,-9999,-9999,-12.68505,-9999,-9999,205.736,0.496135,0.349556,-9999,43.1903,-9999,-9999,-9999,1.77932,-9999,316.085,0,3.65346,4.77712,5.23419,8.9808,-0.046646683,1.00279375,-25.95599762,-0.5404146
201511251730 ,201511251800 ,431.429,-9999,-9999,-13.1452,-9999,-9999,233.141,0.0939393,0.240613,-9999,44.4252,-9999,-9999,-9999,2.51592,-9999,311.081,0,3.0762,4.68875,5.08749,8.98712,-0.04672295,1.403900444,-25.16229688,-0.920052727
201511251800 ,201511251830 ,425.92,-9999,-9999,-13.39825,-9999,-9999,22.2425,0.808096,0.480627,-9999,46.0606,-9999,-9999,-9999,2.27017,-9999,311.083,0,2.38586,4.58502,5.04706,8.96968,-0.046810783,3.42615,-34.9377,-0.193665563
201511251830 ,201511251900 ,411.776,-9999,-9999,-13.47865,-9999,-9999,246.642,0.1939,0.219368,-9999,49.3173,-9999,-9999,-9999,2.16942,-9999,307.555,0,0.824152,4.59001,5.05304,8.96086,-0.046919264,0.796140385,-26.15554773,-0.193665563
201511251900 ,201511251930 ,399.949,-9999,-9999,-13.49805,-9999,-9999,133.855,0.659226,0.228909,-9999,52.3767,-9999,-9999,-9999,1.74715,-9999,305.098,0,-1.06858,4.58849,5.06739,8.97115,-0.04703079,0.796140385,-26.15554773,-0.193665563
201511251930 ,201511252000 ,395.38,-9999,-9999,-13.4438,-9999,-9999,245.081,0.11555,0.145944,-9999,53.0015,-9999,-9999,-9999,2.07045,-9999,302.604,0,-2.00632,4.57276,5.06684,8.96999,-0.047120824,0.796140385,-26.15554773,-0.193665563
201511252000 ,201511252030 ,395.793,-9999,-9999,-13.36815,-9999,-9999,195.21,0.145041,0.0952871,-9999,54.3,-9999,-9999,-9999,2.88981,-9999,300.911,0,-2.80311,4.54581,5.05633,8.96154,-0.047190354,0.796140385,-26.15554773,-0.193665563
201511252030 ,201511252100 ,400.6,-9999,-9999,-13.3284,-9999,-9999,-9999,-9999,0.1387,-9999,54.7408,-9999,-9999,-9999,2.95694,-9999,299.337,0,-9999,4.5101,5.04244,8.93855,-0.047216761,0.796140385,-26.15554773,-0.193665563
201511252100 ,201511252130 ,399.121,-9999,-9999,-13.30495,-9999,-9999,182.216,0.0157335,0.180549,-9999,54.8422,-9999,-9999,-9999,3.06736,-9999,298.465,0,-3.39832,4.46837,5.01962,8.92406,-0.04722705,0.796140385,-26.15554773,-0.193665563
201511252130 ,201511252200 ,397.11,-9999,-9999,-13.24165,-9999,-9999,332.525,0.358292,0.159375,-9999,55.2703,-9999,-9999,-9999,3.04463,-9999,299.046,0,-3.89247,4.41019,4.98796,8.89523,-0.047264887,0.796140385,-26.15554773,-0.193665563
201511252200 ,201511252230 ,399.743,-9999,-9999,-13.1887,-9999,-9999,192.39,0.160198,0.196563,-9999,56.0722,-9999,-9999,-9999,2.76417,-9999,297.853,0,-4.10519,4.39489,4.97818,8.90257,-0.047330525,0.796140385,-26.15554773,-0.193665563
201511252230 ,201511252300 ,398.053,-9999,-9999,-13.17815,-9999,-9999,231.283,0.0959658,0.197796,-9999,57.1373,-9999,-9999,-9999,3.06064,-9999,296.657,0,-4.39891,4.36971,4.96577,8.90065,-0.04744336,0.796140385,-26.15554773,-0.193665563
201511252300 ,201511252330 ,396.919,-9999,-9999,-13.1643,-9999,-9999,-9999,-9999,0.194443,-9999,56.4004,-9999,-9999,-9999,3.02196,-9999,296.468,0,-9999,4.32986,4.94027,8.8784,-0.047598953,0.796140385,-26.15554773,-0.193665563
201511252330 ,201511260000 ,398.384,-9999,-9999,-13.1188,-9999,-9999,211.412,0.110211,0.270829,-9999,57.9274,-9999,-9999,-9999,2.99067,-9999,295.882,-9999,-4.50897,4.29766,4.93934,8.86997,-0.047756882,0.796140385,-26.15554773,-0.193665563
201511260000 ,201511260030 ,400.269,-9999,-9999,-13.05985,-9999,-9999,-9999,-9999,0.1656,-9999,57.2319,-9999,-9999,-9999,3.64069,-9999,294.937,0,-9999,4.26604,4.93654,8.89395,-0.047922559,0.796140385,-26.15554773,-0.193665563
201511260030 ,201511260100 ,402.847,-9999,-9999,-13.0209,-9999,-9999,210.492,0.0357715,0.13626,-9999,58.4633,-9999,-9999,-9999,2.77694,-9999,296.097,0,-4.56143,4.24312,4.93672,8.91561,-0.04809117,0.796140385,-26.15554773,-0.193665563
201511260100 ,201511260130 ,404.839,-9999,-9999,-12.9973,-9999,-9999,197.693,0.088707,0.139565,-9999,59.2483,-9999,-9999,-9999,3.18537,-9999,295.913,0,-4.64377,4.2093,4.90537,8.89025,-0.04827378,0.796140385,-26.15554773,-0.193665563
201511260130 ,201511260200 ,407.116,-9999,-9999,-12.98135,-9999,-9999,247.095,0.241674,0.0972264,-9999,60.2498,-9999,-9999,-9999,2.59492,-9999,294.532,0,-4.99617,4.15687,4.84559,8.85538,-0.048469753,0.796140385,-26.15554773,-0.193665563
201511260200 ,201511260230 ,411.833,-9999,-9999,-12.93495,-9999,-9999,-9999,-9999,0.0581008,-9999,60.5518,-9999,-9999,-9999,2.94746,-9999,292.257,0,-9999,4.181,4.87292,8.88057,-0.048645808,0.796140385,-26.15554773,-0.193665563
201511260230 ,201511260300 ,414.713,-9999,-9999,-12.87185,-9999,-9999,-9999,-9999,0.160713,-9999,60.7837,-9999,-9999,-9999,3.31185,-9999,290.783,0,-9999,4.13512,4.83612,8.87461,-0.048808152,0.796140385,-26.15554773,-0.193665563
201511260300 ,201511260330 ,415.18,-9999,-9999,-12.8309,-9999,-9999,161.207,0.0848625,0.233086,-9999,60.8707,-9999,-9999,-9999,3.63192,-9999,291.527,0,-5.15616,4.06981,4.81198,8.89411,-0.048958097,0.796140385,-26.15554773,-0.193665563
201511260330 ,201511260400 ,413.911,-9999,-9999,-12.8216,-9999,-9999,143.201,0.154482,0.250159,-9999,60.2784,-9999,-9999,-9999,2.90201,-9999,292.291,0,-5.06355,4.04152,4.77216,8.8856,-0.04909496,0.796140385,-26.15554773,-0.193665563
201511260400 ,201511260430 ,414.07,-9999,-9999,-12.80405,-9999,-9999,243.147,0.118747,0.228897,-9999,62.7101,-9999,-9999,-9999,2.56386,-9999,291.965,0,-5.65677,4.04863,4.74931,8.88659,-0.04920253,0.796140385,-26.15554773,-0.193665563
201511260430 ,201511260500 ,415.897,-9999,-9999,-12.7795,-9999,-9999,219.247,0.231267,0.21195,-9999,62.2044,-9999,-9999,-9999,3.04295,-9999,290.743,0,-5.73661,4.01901,4.78581,8.84632,-0.04923539,0.796140385,-26.15554773,-0.193665563
201511260500 ,201511260530 ,416.36,-9999,-9999,-12.7328,-9999,-9999,229.99,0.0867074,0.249615,-9999,62.1539,-9999,-9999,-9999,3.12206,-9999,289.893,0,-5.89109,4.02467,4.74157,8.87234,-0.049212036,0.796140385,-26.15554773,-0.193665563
201511260530 ,201511260600 ,414.78,-9999,-9999,-12.67235,-9999,-9999,100.254,0.222691,0.330966,-9999,61.5158,-9999,-9999,-9999,3.38433,-9999,289.923,0,-5.62715,3.9565,4.74135,8.85636,-0.049221566,0.796140385,-26.15554773,-0.193665563
201511260600 ,201511260630 ,415.54,-9999,-9999,-12.624,-9999,-9999,131.313,0.189468,0.223204,-9999,61.6519,-9999,-9999,-9999,2.70061,-9999,291.774,0,-5.55134,3.92258,4.68412,8.82953,-0.04924909,0.796140385,-26.15554773,-0.193665563
201511260630 ,201511260700 ,415.279,-9999,-9999,-12.59345,-9999,-9999,168.163,0.199105,0.098566,-9999,60.0636,-9999,-9999,-9999,2.61594,-9999,293.222,0,-4.95641,3.91487,4.67287,8.8355,-0.049294656,0.796140385,-26.15554773,-0.193665563
201511260700 ,201511260730 ,415.562,-9999,-9999,-12.56225,-9999,-9999,184.313,0.0395924,0.127322,-9999,62.8975,-9999,-9999,-9999,3.01767,-9999,290.95,0,-5.34649,3.87526,4.6603,8.87941,-0.049386968,0.796140385,-26.15554773,-0.193665563
201511260730 ,201511260800 ,414.375,-9999,-9999,-12.5366,-9999,-9999,290.026,0.222967,0.202531,-9999,65.6968,-9999,-9999,-9999,3.67682,-9999,291.017,0,-5.97252,3.85853,4.63469,8.88109,-0.049488964,0.796538643,-25.6250413,-0.033792882
201511260800 ,201511260830 ,418.327,-9999,-9999,-12.48495,-9999,-9999,193.107,0.0288781,0.374799,-9999,64.4949,-9999,-9999,-9999,13.5481,-9999,291.746,0,-6.02143,3.85689,4.62891,8.83509,-0.049594736,-0.011911333,-12.02203,-2.6850525
201511260830 ,201511260900 ,432.752,-9999,-9999,-12.30075,-9999,-9999,212.532,0.384143,0.0677507,-9999,61.6763,-9999,-9999,-9999,51.5747,-9999,296.134,0,-5.10356,3.81542,4.60492,8.84067,-0.049711218,-0.422633,-6.938666667,-1.569833308
201511260900 ,201511260930 ,449.099,-9999,-9999,-12.020235,-9999,-9999,142.348,0.126945,0.0952449,-9999,58.8218,-9999,-9999,-9999,73.66,-9999,306.188,0.1,-3.28116,3.75849,4.56702,8.8068,-0.04982623,0.663330371,15.6313,14.903865
201511260930 ,201511261000 ,462.481,-9999,-9999,-11.650755,-9999,-9999,131.413,0.258607,0.249945,-9999,61.4983,-9999,-9999,-9999,51.3231,-9999,313.892,0,-1.45157,3.71293,4.54499,8.78388,-0.049927063,0.63965932,15.6313,11.944475
201511261000 ,201511261030 ,461.194,-9999,-9999,-11.235045,-9999,-9999,100.051,0.446551,0.220819,-9999,62.9322,-9999,-9999,-9999,39.8468,-9999,321.44,0,0.430845,3.68938,4.52859,8.78084,-0.050030502,0.81897125,32.691925,11.944475
201511261030 ,201511261100 ,467.877,-9999,-9999,-10.418415,-9999,-9999,88.9246,0.485372,0.26291,-9999,62.2388,-9999,-9999,-9999,42.4941,-9999,326.54,0,1.60553,3.72104,4.5343,8.80163,-0.050138477,-0.6718585,29.79395,33.8984
201511261100 ,201511261130 ,481.244,-9999,-9999,-9.564305,-9999,-9999,98.6903,0.288363,0.19432,-9999,65.4165,-9999,-9999,-9999,45.0782,-9999,331.405,0,2.74019,3.74553,4.53196,8.80159,-0.050245643,-0.209136,29.79395,33.8984
